Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
3235000,757.2205822000043,0.8792024473210135,214,0.5240992802360143,47,0.08710919002548692,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7659287226584222
3236000,758.2205822000044,0.8792024473210135,214,0.5239373107351851,47,0.08708227034004437,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7656920326946834
3237000,759.2205822000043,0.8792024473210135,214,0.523775441314685,47,0.08705536728764791,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7654554889712684
3238000,760.2205822000043,0.8792024473210135,214,0.5236136718817838,47,0.08702848085288654,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7652190913526855
3239000,761.2205822000043,0.8792024473210135,214,0.5234520023438657,47,0.08700161102036831,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7649828397036109
3240000,762.2205822000042,0.8792024473210135,214,0.5232904326084294,47,0.08697475777472023,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7647467338888876
3241000,763.2205822000042,0.8792024473210135,214,0.5231289625830878,47,0.08694792110058834,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7645107737735254
3242000,764.2205822000043,0.8792024473210135,214,0.5229675921755677,47,0.08692110098263758,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7642749592227007
3243000,765.2205822000043,0.8792024473210135,214,0.5228063212937095,47,0.08689429740555184,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7640392901017563
3244000,766.2205822000042,0.8792024473210135,214,0.5226451498454677,47,0.08686751035403387,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.763803766276201
3245000,767.2205822000041,0.8792024473210135,214,0.52248407773891,47,0.08684073981280528,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7635683876117091
3246000,768.2205822000042,0.8792024473210135,214,0.5223231048822174,47,0.08681398576660652,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7633331539741207
3247000,769.2205822000043,0.8792024473210135,214,0.5221622311836842,47,0.08678724820019683,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7630980652294412
3248000,770.2205822000043,0.8792024473210135,214,0.5220014565517174,47,0.08676052709835422,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.762863121243841
3249000,771.2205822000044,0.8792024473210135,214,0.5218407808948369,47,0.08673382244587545,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7626283218836551
3250000,772.2205822000044,0.8792024473210135,214,0.521680204121675,47,0.08670713422757599,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7623936670153832
3251000,773.2205822000044,0.8792024473210135,214,0.5215197261409769,47,0.08668046242828999,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7621591565056892
3252000,774.2205822000042,0.8792024473210135,214,0.5213593468615996,47,0.08665380703287025,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7619247902214009
3253000,775.2205822000041,0.8792024473210135,214,0.5211990661925123,47,0.0866271680261882,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.76169056802951
3254000,776.2205822000043,0.8792024473210135,214,0.5210388840427962,47,0.08660054539313386,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7614564897971714
3255000,777.2205822000042,0.8792024473210135,214,0.5208788003216441,47,0.08657393911861584,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7612225553917038
3256000,778.2205822000042,0.8792024473210135,214,0.5207188149383606,47,0.08654734918756128,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7609887646805884
3257000,779.2205822000042,0.8792024473210135,214,0.5205589278023613,47,0.08652077558491582,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7607551175314694
3258000,780.2205822000041,0.8792024473210135,214,0.5203991388231736,47,0.08649421829564359,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7605216138121534
3259000,781.2205822000042,0.8792024473210135,214,0.5202394479104353,47,0.0864676773047272,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7602882533906093
3260000,782.2205822000042,0.8792024473210135,214,0.5200798549738955,47,0.08644115259716764,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.760055036134968
3261000,783.2205822000043,0.8792024473210135,214,0.5199203599234139,47,0.08641464415798435,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7598219619135221
3262000,784.2205822000044,0.8792024473210135,214,0.5197609626689607,47,0.08638815197221508,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7595890305947258
3263000,785.2205822000042,0.8792024473210135,214,0.5196016631206164,47,0.08636167602491598,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7593562420471945
3264000,786.2205822000042,0.8792024473210135,214,0.519442461188572,47,0.0863352163011615,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7591235961397046
3265000,787.2205822000044,0.8792024473210135,214,0.5192833567831282,47,0.08630877278604436,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7588910927411932
3266000,788.2205822000043,0.8792024473210135,214,0.5191243498146959,47,0.08628234546467553,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.758658731720758
3267000,789.2205822000044,0.8792024473210135,214,0.5189654401937953,47,0.08625593432218423,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7584265129476571
3268000,790.2205822000044,0.8792024473210135,214,0.5188066278310565,47,0.08622953934371788,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7581944362913083
3269000,791.2205822000045,0.8792024473210135,214,0.5186479126372187,47,0.08620316051444209,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7579625016212895
3270000,792.2205822000045,0.8792024473210135,214,0.5184892945231304,47,0.08617679781954057,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7577307088073381
3271000,793.2205822000047,0.8792024473210135,214,0.5183307733997492,47,0.08615045124421519,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7574990577193504
3272000,794.2205822000047,0.8792024473210135,214,0.5181723491781414,47,0.0861241207736859,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7572675482273824
3273000,795.2205822000047,0.8792024473210135,214,0.518014021769482,47,0.08609780639319072,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7570361802016484
3274000,796.2205822000049,0.8792024473210135,214,0.5178557910850548,47,0.08607150808798568,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7568049535125214
3275000,797.220582200005,0.8792024473210135,214,0.5176976570362516,47,0.08604522584334486,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7565738680305328
3276000,798.220582200005,0.8792024473210135,214,0.5175396195345727,47,0.08601895964456027,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7563429236263721
3277000,799.2205822000051,0.8792024473210135,214,0.5173816784916262,47,0.08599270947694193,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7561121201708865
3278000,800.220582200005,0.8792024473210135,214,0.5172238338191282,47,0.08596647532581773,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7558814575350808
3279000,801.220582200005,0.8792024473210135,214,0.5170660854289024,47,0.08594025717653352,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7556509355901174
3280000,802.2205822000049,0.8792024473210135,214,0.5169084332328803,47,0.08591405501445296,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7554205542073156
3281000,803.2205822000047,0.8792024473210135,214,0.5167508771431003,47,0.08588786882495758,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7551903132581516
3282000,804.2205822000047,0.8792024473210135,214,0.5165934170717085,47,0.08586169859344675,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7549602126142582
3283000,805.2205822000046,0.8792024473210135,214,0.5164360529309577,47,0.0858355443053376,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7547302521474247
3284000,806.2205822000045,0.8792024473210135,214,0.5162787846332079,47,0.08580940594606504,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7545004317295967
3285000,807.2205822000045,0.8792024473210135,214,0.5161216120909254,47,0.08578328350108169,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7542707512328753
3286000,808.2205822000046,0.8792024473210135,214,0.5159645352166836,47,0.08575717695585791,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7540412105295178
3287000,809.2205822000047,0.8792024473210135,214,0.5158075539231618,47,0.08573108629588173,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7538118094919365
3288000,810.2205822000047,0.8792024473210135,214,0.5156506681231458,47,0.08570501150665884,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7535825479926993
3289000,811.2205822000047,0.8792024473210135,214,0.5154938777295274,47,0.08567895257371254,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7533534259045288
3290000,812.2205822000049,0.8792024473210135,214,0.5153371826553044,47,0.08565290948258374,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7531244431003025
3291000,813.220582200005,0.8792024473210135,214,0.5151805828135801,47,0.08562688221883094,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7528955994530523
3292000,814.2205822000049,0.8792024473210135,214,0.5150240781175639,47,0.08560087076803018,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7526668948359645
3293000,815.220582200005,0.8792024473210135,214,0.5148676684805701,47,0.085574875115775,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7524383291223793
3294000,816.2205822000049,0.8792024473210135,214,0.5147113538160184,47,0.08554889524767646,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7522099021857909
3295000,817.220582200005,0.8792024473210135,214,0.5145551340374338,47,0.08552293114936309,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7519816138998467
3296000,818.2205822000051,0.8792024473210135,214,0.5143990090584462,47,0.08549698280648084,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.751753464138348
3297000,819.220582200005,0.8792024473210135,214,0.51424297879279,47,0.08547105020469309,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7515254527752487
3298000,820.2205822000051,0.8792024473210135,214,0.5140870431543048,47,0.08544513332968061,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7512975796846558
3299000,821.220582200005,0.8792024473210135,214,0.513931202056934,47,0.08541923216714152,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.751069844740829
3300000,822.220582200005,0.8792024473210135,214,0.5137754554147259,47,0.0853933467027913,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7508422478181803
3301000,823.220582200005,0.8792024473210135,214,0.5136198031418326,47,0.08536747692236273,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7506147887912739
3302000,824.220582200005,0.8792024473210135,214,0.5134642451525104,47,0.08534162281160584,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7503874675348259
3303000,825.2205822000049,0.8792024473210135,214,0.5133087813611193,47,0.08531578435628798,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7501602839237043
3304000,826.2205822000049,0.8792024473210135,214,0.5131534116821231,47,0.08528996154219366,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7499332378329283
3305000,827.2205822000047,0.8792024473210135,214,0.5129981360300891,47,0.08526415435512466,1326.203595744681,0.5176470588235296,8.645021276595747,58,0.7497063291376688
3306000,828.2205822000045,0.8792024473210135,214,0.512842954319688,47,0.08523836278089991,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7494795577132473
3307000,829.2205822000047,0.8792024473210135,214,0.5126878664656934,47,0.08521258680535548,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7492529234351362
3308000,830.2205822000047,0.8792024473210135,214,0.5125328723829825,47,0.08518682641434461,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7490264261789586
3309000,831.220582200005,0.8792024473210135,214,0.5123779719865351,47,0.08516108159373759,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7488000658204881
3310000,832.220582200005,0.8792024473210135,214,0.5122231651914337,47,0.08513535232942182,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.748573842235648
3311000,833.2205822000051,0.8792024473210135,214,0.5120684519128635,47,0.08510963860730174,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7483477553005119
3312000,834.2205822000053,0.8792024473210135,214,0.5119138320661123,47,0.08508394041329881,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7481218048913028
3313000,835.2205822000054,0.8792024473210135,214,0.5117593055665698,47,0.08505825773335149,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7478959908843932
3314000,836.2205822000054,0.8792024473210135,214,0.5116048723297281,47,0.08503259055341522,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7476703131563049
3315000,837.2205822000053,0.8792024473210135,214,0.5114505322711812,47,0.0850069388594624,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7474447715837088
3316000,838.2205822000053,0.8792024473210135,214,0.5112962853066251,47,0.08498130263748231,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7472193660434242
3317000,839.2205822000055,0.8792024473210135,214,0.511142131351857,47,0.08495568187348117,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7469940964124192
3318000,840.2205822000057,0.8792024473210135,214,0.5109880703227763,47,0.08493007655348203,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7467689625678102
3319000,841.2205822000058,0.8792024473210135,214,0.510834102135383,47,0.08490448666352482,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7465439643868618
3320000,842.2205822000057,0.8792024473210135,214,0.5106802267057791,47,0.08487891218966627,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7463191017469862
3321000,843.2205822000057,0.8792024473210135,214,0.5105264439501669,47,0.08485335311797992,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7460943745257436
3322000,844.2205822000058,0.8792024473210135,214,0.5103727537848501,47,0.08482780943455608,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7458697826008411
3323000,845.2205822000059,0.8792024473210135,214,0.5102191561262331,47,0.08480228112550177,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7456453258501337
3324000,846.2205822000058,0.8792024473210135,214,0.5100656508908208,47,0.08477676817694077,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7454210041516228
3325000,847.2205822000059,0.8792024473210135,214,0.5099122379952186,47,0.08475127057501353,1326.203595744681,0.5116279069767443,8.645021276595747,57,0.7451968173834569
