Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
3038000,0.0,0.7126986573487287,299,0.8935580974868435,82,0.14518610884114838,1286.936914634146,0.9176470588235296,3.02,112,1.0
3039000,0.0,0.7126986573487287,299,0.8935931265264341,82,0.1454674244010167,1286.936914634146,0.9176470588235296,3.02,112,1.0
3040000,0.0,0.7126986573487287,299,0.8936281325181477,82,0.14574855486232852,1286.936914634146,0.9176470588235296,3.02,112,1.0
3041000,0.0,0.7126986573487287,299,0.8936631154847238,82,0.14588393109989758,1286.936914634146,0.9176470588235296,3.02,112,1.0
3042000,0.0,0.7126986573487287,299,0.893698075448872,82,0.14583596868088108,1286.936914634146,0.9176470588235296,3.02,112,1.0
3043000,0.0,0.7127347019373168,300,0.8937330124332722,82,0.14578803778881297,1286.936914634146,0.9176470588235296,3.02,112,1.0
3044000,0.0,0.7127347019373168,300,0.8937679264605742,82,0.14574013839261823,1286.936914634146,0.9176470588235296,3.02,112,1.0
3045000,0.0,0.7127442384214804,300,0.8938028175533985,82,0.1456922704612627,1286.936914634146,0.9176470588235296,3.02,112,1.0
3046000,0.0,0.7127442384214804,300,0.8938376857343355,82,0.14564443396375293,1286.936914634146,0.9176470588235296,3.02,112,1.0
3047000,0.0,0.7127442384214804,300,0.8938725310259461,82,0.14559662886913619,1286.936914634146,0.9176470588235296,3.02,112,1.0
3048000,0.0,0.7127442384214804,300,0.8939073534507614,82,0.14554885514650034,1286.936914634146,0.9176470588235296,3.02,112,1.0
3049000,0.0,0.7127641837477934,300,0.8939421530312833,82,0.14550111276497385,1286.936914634146,0.9176470588235296,3.02,112,1.0
3050000,0.0,0.7127764997113095,300,0.8937732034608672,82,0.14545340169372567,1286.936914634146,0.9176470588235296,3.02,112,1.0
3051000,0.0,0.7127764997113095,300,0.8937192293572498,82,0.14540572190196513,1286.936914634146,0.9176470588235296,3.02,112,1.0
3052000,0.0,0.7127764997113095,300,0.8937540563736304,82,0.145358073358942,1286.936914634146,0.9176470588235296,3.02,112,1.0
3053000,0.0,0.7128189905629815,301,0.8937888605726427,82,0.14531045603394624,1286.936914634146,0.9176470588235296,3.02,112,1.0
3054000,0.0,0.7128189905629815,301,0.8938236419767032,82,0.14526286989630816,1286.936914634146,0.9176470588235296,3.02,113,1.0
3055000,0.0,0.7128284760407695,301,0.8938584006081987,82,0.14521531491539813,1286.936914634146,0.9176470588235296,3.02,113,1.0
3056000,0.0,0.7128284760407695,301,0.8938931364894868,82,0.14516779106062666,1286.936914634146,0.9176470588235296,3.02,113,1.0
3057000,0.0,0.7128284760407695,301,0.8939278496428958,82,0.14512029830144427,1286.936914634146,0.9176470588235296,3.02,113,1.0
3058000,0.0,0.7128284760407695,301,0.8939625400907252,82,0.14507283660734147,1286.936914634146,0.9176470588235296,3.02,113,1.0
3059000,0.0,0.7128507853192251,301,0.8939972078552447,83,0.1450866497406107,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3060000,0.0,0.7128507853192251,301,0.8940318529586954,83,0.14536606697691892,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3061000,0.0,0.7128621229022996,301,0.8940467622293217,83,0.14564530162517236,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3062000,0.0,0.7128621229022996,301,0.8940068772899815,83,0.1459243538642836,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3063000,0.0,0.7128621229022996,301,0.8940414853001372,83,0.14620322387293155,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3064000,0.0,0.7128621229022996,301,0.8940760707178189,83,0.1464093962509192,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3065000,0.0,0.7128621229022996,301,0.8941106335651425,83,0.14636162232790126,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3066000,0.0,0.7128621229022996,301,0.8941451738641948,83,0.1463138795723259,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3067000,0.0,0.7128929986146311,302,0.8941796916370337,83,0.14626616795370284,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3068000,0.0,0.7128929986146311,302,0.8942141869056887,83,0.1462184874415816,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3069000,0.0,0.712902418257231,302,0.89424865969216,83,0.14617083800555142,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3070000,0.0,0.712902418257231,302,0.8942831100184199,83,0.14612321961524105,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3071000,0.0,0.712902418257231,302,0.8943175379064113,83,0.14607563224031891,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3072000,0.0,0.7129178415123951,302,0.8943519433780491,83,0.1460280758504929,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3073000,0.0,0.7129272776013276,302,0.8941317138648925,83,0.14598055041551034,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3074000,0.0,0.7129272776013276,302,0.8940846475140309,83,0.1459330559051579,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3075000,0.0,0.7129272776013276,302,0.8941190951605115,83,0.14588559228926157,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3076000,0.0,0.7129728628240298,303,0.8941535204069431,83,0.1458381595376866,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3077000,0.0,0.7129728628240298,303,0.8941879232751677,83,0.14579075762033744,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3078000,0.0,0.7129728628240298,303,0.8942223037869987,83,0.1457433865071576,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3079000,0.0,0.7129841284428444,303,0.8942566619642213,83,0.14569604616812967,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3080000,0.0,0.7129841284428444,303,0.894290997828592,83,0.14564873657327523,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3081000,0.0,0.7129841284428444,303,0.8943253114018395,83,0.14560145769265476,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3082000,0.0,0.7129841284428444,303,0.8943596027056641,83,0.14555420949636763,1289.1084819277105,0.9186046511627909,2.9836144578313255,113,1.0
3083000,0.0,0.7130060081312957,303,0.8943938717617379,84,0.14573121776394005,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3084000,0.0,0.7130060081312957,303,0.894428118591705,84,0.14600825125713807,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3085000,0.0,0.7130180241231145,303,0.8943334156092999,84,0.1462851051284716,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3086000,0.0,0.7130180241231145,303,0.8942706212930714,84,0.14656177955257776,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3087000,0.0,0.7130180241231145,303,0.89430487476772,84,0.14683827470386743,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3088000,0.0,0.7130180241231145,303,0.8943391060551479,84,0.14708137706155347,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3089000,0.0,0.7130180241231145,303,0.8943733151769052,84,0.14703375679674208,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3090000,0.0,0.7130416033888928,304,0.8944075021545144,84,0.14698616735779996,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3091000,0.0,0.7130399505128939,304,0.8944416670094698,84,0.1469386087148052,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3092000,0.0,0.7130399505128939,304,0.8944758097632383,84,0.14689108083787464,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3093000,0.0,0.7130364909128065,304,0.8945099304372586,84,0.14684358369716363,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3094000,0.0,0.7130364909128065,304,0.894544029052942,84,0.14679611726286626,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3095000,0.0,0.7130449974640434,304,0.8942881004760487,84,0.14674868150521506,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3096000,0.0,0.7130449974640434,304,0.8942231445506378,84,0.14670127639448102,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3097000,0.0,0.7130449974640434,304,0.8942573027431185,84,0.14665390190097358,1302.697071428571,0.9186046511627909,6.237523809523809,113,1.0
3098000,0.0,0.7130603788163458,305,0.8942914388815224,84,0.1466065579950405,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3099000,0.0,0.7130584101831834,305,0.8943255529872012,84,0.1465592446470678,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3100000,0.0,0.7130584101831834,305,0.8943596450814791,84,0.14651196182747975,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3101000,0.0,0.713058366467744,305,0.8942594525933416,84,0.14646470950673873,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3102000,0.0,0.713058366467744,305,0.8942193555129568,84,0.14641748765534526,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3103000,0.0,0.713058366467744,305,0.8942534488710443,84,0.14637029624383785,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3104000,0.0,0.7130746446254422,306,0.8942875202594687,84,0.146323135242793,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3105000,0.0,0.7130746446254422,306,0.894321569699459,84,0.14627600462282514,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3106000,0.0,0.7130718993577735,306,0.8943555972122169,84,0.1462289043545865,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3107000,0.0,0.7130718993577735,306,0.8943896028189167,84,0.14618183440876714,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3108000,0.0,0.7130718993577735,306,0.8944235865407053,84,0.14613479475609484,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3109000,0.0,0.7130718993577735,306,0.8944575483987026,84,0.146087785367335,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3110000,0.0,0.7130718993577735,306,0.8944914884140014,84,0.14604080621329069,1302.697071428571,0.9186046511627909,6.237523809523809,114,1.0
3111000,0.0,0.7130649853535636,306,0.8945254066076671,85,0.1462972915238413,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3112000,0.0,0.7130620458327475,306,0.8945559092990991,85,0.1465716502094142,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3113000,0.0,0.7130620458327475,306,0.8945078493633821,85,0.1468458326076107,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3114000,0.0,0.7130620458327475,306,0.894541729622616,85,0.14711983888828462,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3115000,0.0,0.7130620458327475,306,0.8945755881266119,85,0.14739366922107175,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3116000,0.0,0.7130620458327475,306,0.8946094248963171,85,0.14745399128518288,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3117000,0.0,0.7130620458327475,306,0.8946432399526524,85,0.1474066792870571,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3118000,0.0,0.7130531393630803,307,0.8946770333165115,85,0.14735939764019085,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3119000,0.0,0.7130531393630803,307,0.8947108050087614,85,0.14731214631538736,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3120000,0.0,0.7130505354736489,307,0.8947445550502424,85,0.14726492528348736,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3121000,0.0,0.7130505354736489,307,0.8947782834617681,85,0.14721773451536896,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3122000,0.0,0.7130505354736489,307,0.8948119902641253,85,0.14717057398194752,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3123000,0.0,0.7130505354736489,307,0.8948456754780741,85,0.14712344365417573,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3124000,0.0,0.7130445295509188,307,0.8948793391243485,85,0.14707634350304347,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3125000,0.0,0.7130445295509188,307,0.8949129812236553,85,0.1470292734995777,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3126000,0.0,0.7130535844890421,307,0.8947275049049278,85,0.1469822336148425,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3127000,0.0,0.7130535844890421,307,0.894686451945109,85,0.14693522381993895,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3128000,0.0,0.7130535844890421,307,0.8947201234467199,85,0.14688824408600515,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3129000,0.0,0.7130719270365331,308,0.8947537734238895,85,0.146841294384216,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3130000,0.0,0.7130709469174727,308,0.8947874018972505,85,0.14679437468578332,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3131000,0.0,0.7130709469174727,308,0.8948210088874089,85,0.14674748496195567,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3132000,0.0,0.7130709469174727,308,0.8948545944149449,85,0.14670062518401836,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3133000,0.0,0.7130709469174727,308,0.8948881585004118,85,0.14665379532329337,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3134000,0.0,0.7130654094371911,308,0.8949217011643372,85,0.14660699535113925,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3135000,0.0,0.7130730115083028,308,0.8948488176829492,85,0.14656022523895113,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3136000,0.0,0.7130730115083028,308,0.8947993666820079,85,0.1465134849581606,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3137000,0.0,0.7130730115083028,308,0.8948329055724568,85,0.14646677448023573,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3138000,0.0,0.7130730115083028,308,0.8948664230847326,85,0.14642009377668094,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3139000,0.0,0.7130894345024995,309,0.894899919239269,85,0.14637344281903694,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3140000,0.0,0.7130894345024995,309,0.8949333940564737,85,0.14632682157888072,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3141000,0.0,0.7130894345024995,309,0.894966847556728,85,0.14628023002782548,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3142000,0.0,0.7130894345024995,309,0.8950002797603877,85,0.14623366813752056,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3143000,0.0,0.7130845729537247,309,0.8950336906877825,85,0.14618713587965138,1302.8608117647054,0.9186046511627909,8.195082352941176,114,1.0
3144000,0.0,0.7130924300491265,309,0.8949794076478799,85,0.14614063322593937,1302.8608117647054,0.9186046511627909,8.195082352941176,115,1.0
3145000,0.0,0.7130924300491265,309,0.8949310783424723,85,0.14609416014814197,1302.8608117647054,0.9186046511627909,8.195082352941176,115,1.0
3146000,0.0,0.7130924300491265,309,0.8949644794050992,85,0.1460477166180525,1302.8608117647054,0.9186046511627909,8.195082352941176,115,1.0
3147000,0.0,0.7130924300491265,309,0.8949978592383001,85,0.14600130260750013,1302.8608117647054,0.9186046511627909,8.195082352941176,115,1.0
3148000,0.0,0.7131099352962228,310,0.8950312178623087,85,0.14595491808834987,1302.8608117647054,0.9186046511627909,8.195082352941176,115,1.0
3149000,0.0,0.7131081386950396,310,0.8950645552973324,85,0.14590856303250244,1302.8608117647054,0.9186046511627909,8.195082352941176,115,1.0
3150000,0.0,0.7131081386950396,310,0.8950978715635536,85,0.14586223741189425,1302.8608117647054,0.9186046511627909,8.195082352941176,115,1.0
3151000,0.0,0.7131049783776223,310,0.8951311666811285,86,0.14599969429091625,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
3152000,0.0,0.7131049783776223,310,0.895164440670188,86,0.14627066528494775,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
3153000,0.0,0.7131014965851444,310,0.8951093724234929,86,0.14654146437742618,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
3154000,0.0,0.7131014965851444,310,0.8950615623213783,86,0.14681209173187887,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
3155000,0.0,0.7131014965851444,310,0.8950948267317657,86,0.14708254751162575,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
3156000,0.0,0.7131014965851444,310,0.8951280700598808,86,0.14708589487889934,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
3157000,0.0,0.7131014965851444,310,0.8951612923257597,86,0.1470392990167645,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
3158000,0.0,0.7131014965851444,310,0.8951944935494127,86,0.1469927326678168,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
3159000,0.0,0.713092449744063,311,0.8952276737508251,86,0.14694619580402524,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
3160000,0.0,0.713092449744063,311,0.8952608329499567,86,0.14689968839739434,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
3161000,0.0,0.7130898857187298,311,0.8952939711667423,86,0.146853210419964,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
3162000,0.0,0.7130898857187298,311,0.895327088421091,86,0.1468067618438095,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
3163000,0.0,0.7130898857187298,311,0.8953601847328871,86,0.14676034264104146,1302.015279069767,0.9195402298850577,8.099790697674418,115,1.0
