Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
3484000,340.4154576999987,0.7702098190047486,347,0.7814119141252016,69,0.109766288329451,1224.1076666666668,0.7752808988764045,0.0,101,0.9022917744833528
3485000,341.4154576999988,0.7702098190047486,347,0.7811876714960344,69,0.10973478835392993,1224.1076666666668,0.7752808988764045,0.0,101,0.9020328672309903
3486000,342.41545769999885,0.7702098190047486,347,0.7809635575322477,69,0.10970330645251532,1224.1076666666668,0.7752808988764045,0.0,101,0.9017741085197938
3487000,343.41545769999885,0.7702098190047486,347,0.7807395721231352,69,0.10967184260965575,1224.1076666666668,0.7752808988764045,0.0,101,0.9015154982219676
3488000,344.41545769999874,0.7702098190047486,347,0.7805157151581177,69,0.10964039680981764,1224.1076666666668,0.7752808988764045,0.0,101,0.9012570362098627
3489000,345.41545769999857,0.7702098190047486,347,0.7802919865267428,69,0.10960896903748521,1224.1076666666668,0.7752808988764045,0.0,101,0.9009987223559763
3490000,346.4154576999985,0.7702098190047486,347,0.7800683861186847,69,0.10957755927716047,1224.1076666666668,0.7752808988764045,0.0,101,0.9007405565329517
3491000,347.41545769999857,0.7702098190047486,347,0.7798449138237439,69,0.10954616751336319,1224.1076666666668,0.7752808988764045,0.0,101,0.9004825386135782
3492000,348.41545769999874,0.7702098190047486,347,0.7796215695318471,69,0.10951479373063086,1224.1076666666668,0.7752808988764045,0.0,101,0.9002246684707907
3493000,349.4154576999986,0.7702098190047486,347,0.7793983531330475,69,0.1094834379135187,1224.1076666666668,0.7752808988764045,0.0,101,0.89996694597767
3494000,350.4154576999985,0.7702098190047486,347,0.7791752645175237,69,0.1094521000465996,1224.1076666666668,0.7752808988764045,0.0,101,0.8997093710074417
3495000,351.4154576999986,0.7702098190047486,347,0.7789523035755802,69,0.10942078011446411,1224.1076666666668,0.7752808988764045,0.0,101,0.8994519434334768
3496000,352.41545769999874,0.7702098190047486,347,0.7787294701976469,69,0.10938947810172042,1224.1076666666668,0.7752808988764045,0.0,101,0.899194663129291
3497000,353.4154576999988,0.7702098190047486,347,0.7785067642742793,69,0.10935819399299432,1224.1076666666668,0.7752808988764045,0.0,101,0.8989375299685448
3498000,354.4154576999987,0.7702098190047486,347,0.778284185696158,69,0.10932692777292918,1224.1076666666668,0.7752808988764045,0.0,101,0.8986805438250433
3499000,355.4154576999986,0.7702098190047486,347,0.7780617343540883,69,0.10929567942618594,1224.1076666666668,0.7752808988764045,0.0,101,0.8984237045727355
3500000,356.41545769999857,0.7702098190047486,347,0.7778394101390005,69,0.10926444893744305,1224.1076666666668,0.7752808988764045,0.0,101,0.8981670120857147
3501000,357.41545769999874,0.7702098190047486,347,0.7776172129419495,69,0.1092332362913965,1224.1076666666668,0.7752808988764045,0.0,101,0.897910466238218
3502000,358.4154576999985,0.7702098190047486,347,0.7773951426541147,69,0.10920204147275973,1224.1076666666668,0.7752808988764045,0.0,101,0.8976540669046263
3503000,359.41545769999857,0.7702098190047486,347,0.7771731991667998,69,0.10917086446626366,1224.1076666666668,0.7752808988764045,0.0,101,0.8973978139594637
3504000,360.41545769999874,0.7702098190047486,347,0.7769513823714326,69,0.10913970525665662,1224.1076666666668,0.7752808988764045,0.0,101,0.8971417072773976
3505000,361.4154576999986,0.7702098190047486,347,0.7767296921595646,69,0.10910856382870436,1224.1076666666668,0.7752808988764045,0.0,101,0.8968857467332386
3506000,362.4154576999988,0.7702098190047486,347,0.7765081284228711,69,0.10907744016719002,1224.1076666666668,0.7752808988764045,0.0,101,0.8966299322019399
3507000,363.4154576999989,0.7702098190047486,347,0.7762866910531513,69,0.10904633425691408,1224.1076666666668,0.7752808988764045,0.0,101,0.8963742635585974
3508000,364.415457699999,0.7702098190047486,347,0.7760653799423274,69,0.10901524608269438,1224.1076666666668,0.7752808988764045,0.0,101,0.8961187406784495
3509000,365.41545769999897,0.7702098190047486,347,0.775844194982445,69,0.10898417562936602,1224.1076666666668,0.7752808988764045,0.0,101,0.8958633634368769
3510000,366.41545769999897,0.7702098190047486,347,0.7756231360656727,69,0.10895312288178144,1224.1076666666668,0.7752808988764045,0.0,101,0.895608131709402
3511000,367.415457699999,0.7702098190047486,347,0.7754022030843019,69,0.1089220878248103,1224.1076666666668,0.7752808988764045,0.0,101,0.8953530453716892
3512000,368.4154576999989,0.7702098190047486,347,0.7751813959307468,69,0.10889107044333952,1224.1076666666668,0.7752808988764045,0.0,101,0.8950981042995447
3513000,369.41545769999885,0.7702098190047486,347,0.774960714497544,69,0.10886007072227322,1224.1076666666668,0.7752808988764045,0.0,101,0.8948433083689158
3514000,370.4154576999986,0.7702098190047486,347,0.7747401586773526,69,0.10882908864653269,1224.1076666666668,0.7752808988764045,0.0,101,0.8945886574558911
3515000,371.4154576999986,0.7702098190047486,347,0.7745197283629536,69,0.10879812420105642,1224.1076666666668,0.7752808988764045,0.0,101,0.8943341514367003
3516000,372.41545769999874,0.7702098190047486,347,0.7742994234472502,69,0.10876717737079998,1224.1076666666668,0.7752808988764045,0.0,101,0.8940797901877137
3517000,373.41545769999885,0.7702098190047486,347,0.7740792438232674,69,0.1087362481407361,1224.1076666666668,0.7752808988764045,0.0,101,0.8938255735854425
3518000,374.415457699999,0.7702098190047486,347,0.7738591893841518,69,0.10870533649585457,1224.1076666666668,0.7752808988764045,0.0,101,0.8935715015065381
3519000,375.41545769999885,0.7702098190047486,347,0.7736392600231713,69,0.10867444242116227,1224.1076666666668,0.7752808988764045,0.0,101,0.8933175738277923
3520000,376.4154576999988,0.7702098190047486,347,0.7734194556337155,69,0.10864356590168309,1224.1076666666668,0.7752808988764045,0.0,101,0.8930637904261367
3521000,377.4154576999986,0.7702098190047486,347,0.7731997761092949,69,0.10861270692245796,1224.1076666666668,0.7752808988764045,0.0,101,0.8928101511786428
3522000,378.41545769999874,0.7702098190047486,347,0.7729802213435408,69,0.10858186546854479,1224.1076666666668,0.7752808988764045,0.0,101,0.8925566559625217
3523000,379.4154576999986,0.7702098190047486,347,0.7727607912302056,69,0.10855104152501845,1224.1076666666668,0.7752808988764045,0.0,101,0.8923033046551239
3524000,380.4154576999985,0.7702098190047486,347,0.7725414856631619,69,0.10852023507697076,1224.1076666666668,0.7752808988764045,0.0,101,0.8920500971339391
3525000,381.41545769999834,0.7702098190047486,347,0.7723223045364032,69,0.10848944610951046,1224.1076666666668,0.7752808988764045,0.0,101,0.8917970332765962
3526000,382.4154576999982,0.7702098190047486,347,0.7721032477440428,69,0.10845867460776318,1224.1076666666668,0.7752808988764045,0.0,101,0.8915441129608627
3527000,383.41545769999806,0.7702098190047486,347,0.7718843151803145,69,0.10842792055687143,1224.1076666666668,0.7752808988764045,0.0,101,0.8912913360646447
3528000,384.4154576999981,0.7702098190047486,347,0.771665506739572,69,0.10839718394199457,1224.1076666666668,0.7752808988764045,0.0,101,0.8910387024659869
3529000,385.4154576999983,0.7702098190047486,347,0.7714468223162885,69,0.10836646474830876,1224.1076666666668,0.7752808988764045,0.0,101,0.8907862120430722
3530000,386.4154576999982,0.7702098190047486,347,0.7712282618050569,69,0.10833576296100697,1224.1076666666668,0.7752808988764045,0.0,101,0.8905338646742215
3531000,387.4154576999982,0.7702098190047486,347,0.7710098251005895,69,0.10830507856529897,1224.1076666666668,0.7752808988764045,0.0,101,0.8902816602378935
3532000,388.4154576999984,0.7702098190047486,347,0.770791512097718,69,0.10827441154641125,1224.1076666666668,0.7752808988764045,0.0,101,0.8900295986126845
3533000,389.41545769999857,0.7702098190047486,347,0.7705733226913929,69,0.10824376188958704,1224.1076666666668,0.7752808988764045,0.0,101,0.8897776796773285
3534000,390.4154576999987,0.7702098190047486,347,0.770355256776684,69,0.10821312958008626,1224.1076666666668,0.7752808988764045,0.0,101,0.8895259033106965
3535000,391.4154576999988,0.7702098190047486,347,0.7701373142487796,69,0.10818251460318554,1224.1076666666668,0.7752808988764045,0.0,101,0.8892742693917967
3536000,392.4154576999987,0.7702098190047486,347,0.7699194950029865,69,0.10815191694417814,1224.1076666666668,0.7752808988764045,0.0,101,0.8890227777997741
3537000,393.4154576999988,0.7702098190047486,347,0.76970179893473,69,0.10812133658837397,1224.1076666666668,0.7752808988764045,0.0,101,0.8887714284139104
3538000,394.4154576999989,0.7702098190047486,347,0.7697019833783824,69,0.10809077352109954,1224.1076666666668,0.7752808988764045,0.0,101,0.8885202211136238
3539000,395.415457699999,0.7702098190047486,347,0.7697670637375554,69,0.10806022772769795,1224.1076666666668,0.7752808988764045,0.0,101,0.8882691557784688
3540000,396.41545769999925,0.805876505650909,348,0.7698321073247525,69,0.10802969919352888,1224.1076666666668,0.7752808988764045,0.0,101,0.8880182322881358
3541000,397.4154576999991,0.805876505650909,348,0.7698971141711302,69,0.10799918790396851,1224.1076666666668,0.7752808988764045,0.0,101,0.8877674505224515
3542000,398.4154576999992,0.805876505650909,348,0.7699620843078101,69,0.10796869384440957,1224.1076666666668,0.7752808988764045,0.0,101,0.887516810361378
3543000,399.41545769999925,0.8059956160003371,348,0.7700270177658788,70,0.10820454228135357,1224.2948285714288,0.7777777777777778,0.0,101,0.8872663116850129
3544000,400.41545769999925,0.8060871061410163,348,0.7700718338497625,70,0.10845620265063012,1224.2948285714288,0.7777777777777778,0.0,101,0.8870159543735894
3545000,401.4154576999993,0.8060871061410163,348,0.7700711891824623,70,0.10870772102529636,1224.2948285714288,0.7777777777777778,0.0,101,0.8867657383074755
3546000,402.41545769999937,0.8060871061410163,348,0.7701360369289124,70,0.10895182607360315,1224.2948285714288,0.7777777777777778,0.0,101,0.8865156633671745
3547000,403.4154576999992,0.8060871061410163,348,0.770200848107135,70,0.10892110640153724,1224.2948285714288,0.7777777777777778,0.0,101,0.8862657294333242
3548000,404.4154576999992,0.8060871061410163,348,0.770265622748053,70,0.10889040404780878,1224.2948285714288,0.7777777777777778,0.0,101,0.886015936386697
3549000,405.4154576999993,0.8060871061410163,348,0.7703303608825547,70,0.10885971899777698,1224.2948285714288,0.7777777777777778,0.0,101,0.8857662841081997
3550000,405.63411629999905,0.8063450669712937,349,0.7703950625414933,70,0.10882905123681753,1224.2948285714288,0.7777777777777778,0.0,101,0.8857368686478876
3551000,405.63411629999916,0.8064003422420287,349,0.7704597277556874,70,0.10879840075032263,1224.2948285714288,0.7777777777777778,0.0,101,0.8857690463813013
3552000,405.6341162999993,0.8064003422420287,349,0.770524356555921,70,0.10876776752370089,1224.2948285714288,0.7777777777777778,0.0,101,0.8858012059966218
3553000,405.63411629999916,0.8064003422420287,349,0.7705889489729433,70,0.10873715154237737,1224.2948285714288,0.7777777777777778,0.0,101,0.8858333475091474
3554000,405.6341162999993,0.8064003422420287,349,0.7706535050374689,70,0.10870655279179355,1224.2948285714288,0.7777777777777778,0.0,101,0.8858654709341589
3555000,405.6341162999994,0.8066158299391224,349,0.7706440434868315,70,0.10867597125740726,1224.2948285714288,0.7777777777777778,0.0,101,0.88589757628692
3556000,405.6341162999994,0.8066158299391224,349,0.7704273069213715,70,0.10864540692469271,1224.2948285714288,0.7777777777777778,0.0,101,0.8859296635826773
3557000,405.6341162999995,0.8066158299391224,349,0.7702106922319754,70,0.10861485977914044,1224.2948285714288,0.7777777777777778,0.0,101,0.8859617328366602
3558000,405.63411629999933,0.8066158299391224,349,0.7699941993158712,70,0.10858432980625732,1224.2948285714288,0.7777777777777778,0.0,101,0.8859937840640811
3559000,405.6341162999993,0.8066158299391224,349,0.7697778280704028,70,0.10855381699156648,1224.2948285714288,0.7777777777777778,0.0,101,0.8860258172801351
3560000,405.6341162999991,0.8066158299391224,349,0.7695615783930295,70,0.10852332132060734,1224.2948285714288,0.7777777777777778,0.0,101,0.8860578325000003
3561000,405.6341162999991,0.8066158299391224,349,0.7693454501813253,70,0.10849284277893556,1224.2948285714288,0.7777777777777778,0.0,101,0.8860898297388377
3562000,405.6341162999991,0.8066158299391224,349,0.7691294433329796,70,0.10846238135212304,1224.2948285714288,0.7777777777777778,0.0,101,0.8861218090117914
3563000,405.6341162999991,0.8066158299391224,349,0.7689135577457967,70,0.10843193702575783,1224.2948285714288,0.7777777777777778,0.0,101,0.8861537703339885
3564000,405.634116299999,0.8066158299391224,349,0.7686977933176954,70,0.1084015097854442,1224.2948285714288,0.7777777777777778,0.0,101,0.886185713720539
3565000,405.63411629999894,0.8066158299391224,349,0.7684821499467092,70,0.10837109961680257,1224.2948285714288,0.7777777777777778,0.0,101,0.8862176391865361
3566000,405.634116299999,0.8066158299391224,349,0.7682666275309858,70,0.10834070650546947,1224.2948285714288,0.7777777777777778,0.0,101,0.8862495467470558
3567000,405.63411629999916,0.8066158299391224,349,0.7680512259687875,70,0.10831033043709755,1224.2948285714288,0.7777777777777778,0.0,101,0.8862814364171575
3568000,405.63411629999933,0.8066158299391224,349,0.7678359451584903,70,0.10827997139735555,1224.2948285714288,0.7777777777777778,0.0,101,0.8863133082118836
3569000,405.63411629999916,0.8066158299391224,349,0.7676207849985843,70,0.10824962937192828,1224.2948285714288,0.7777777777777778,0.0,101,0.8863451621462597
3570000,405.6341162999991,0.8066158299391224,349,0.7674057453876733,70,0.10821930434651658,1224.2948285714288,0.7777777777777778,0.0,101,0.8863769982352944
3571000,405.63411629999916,0.8066158299391224,349,0.7671908262244744,70,0.1081889963068373,1224.2948285714288,0.7777777777777778,0.0,101,0.8864088164939795
3572000,405.63411629999916,0.8066158299391224,349,0.7669760274078189,70,0.10815870523862331,1224.2948285714288,0.7777777777777778,0.0,101,0.8864406169372903
3573000,405.63411629999905,0.8066158299391224,349,0.7667613488366505,70,0.10812843112762342,1224.2948285714288,0.7777777777777778,0.0,101,0.886472399580185
3574000,405.63411629999916,0.8066158299391224,349,0.7665467904100265,70,0.10809817395960243,1224.2948285714288,0.7777777777777778,0.0,101,0.8865041644376052
3575000,405.63411629999916,0.8066158299391224,349,0.766332352027117,70,0.10806793372034104,1224.2948285714288,0.7777777777777778,0.0,101,0.8865359115244758
3576000,405.6341162999991,0.8066158299391224,349,0.7661180335872051,70,0.10803771039563588,1224.2948285714288,0.7777777777777778,0.0,101,0.8865676408557049
3577000,405.6341162999993,0.8066158299391224,349,0.7659038349896862,70,0.10800750397129943,1224.2948285714288,0.7777777777777778,0.0,102,0.8865993524461842
3578000,405.6341162999992,0.8066158299391224,349,0.7656897561340683,70,0.10797731443316008,1224.2948285714288,0.7777777777777778,0.0,102,0.8866310463107884
3579000,405.6341162999993,0.8066158299391224,349,0.7654757969199719,70,0.10794714176706202,1224.2948285714288,0.7777777777777778,0.0,102,0.8866627224643757
3580000,405.6341162999994,0.8066158299391224,349,0.7652619572471296,70,0.10791698595886529,1224.2948285714288,0.7777777777777778,0.0,102,0.8866943809217879
3581000,405.6341162999992,0.8066158299391224,349,0.7650482370153858,70,0.10788684699444567,1224.2948285714288,0.7777777777777778,0.0,102,0.88672602169785
3582000,405.6341162999992,0.8066158299391224,349,0.764834636124697,70,0.10785672485969479,1224.2948285714288,0.7777777777777778,0.0,102,0.8867576448073704
3583000,405.63411629999905,0.8066158299391224,349,0.7646211544751313,70,0.10782661954051999,1224.2948285714288,0.7692307692307693,0.0,101,0.8867892502651412
3584000,405.6341162999989,0.8066158299391224,349,0.7644077919668684,70,0.10779653102284432,1224.2948285714288,0.7692307692307693,0.0,101,0.8868208380859378
3585000,405.63411629999877,0.8066158299391224,349,0.7641945485001992,70,0.1077664592926066,1224.2948285714288,0.7692307692307693,0.0,101,0.8868524082845192
3586000,405.63411629999865,0.8066158299391224,349,0.7639814239755259,70,0.10773640433576127,1224.2948285714288,0.7692307692307693,0.0,101,0.8868839608756278
3587000,405.6341162999987,0.8066158299391224,349,0.7637684182933621,70,0.10770636613827847,1224.2948285714288,0.7692307692307693,0.0,101,0.8869154958739898
