Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
3448000,0.0,0.7015290908008674,336,0.9004366928575416,91,0.14170647771230294,1292.104,0.934065934065934,6.903307692307694,124,1.0
3449000,0.0,0.7015290908008674,336,0.9003974485531274,91,0.1416653866379286,1292.104,0.934065934065934,6.903307692307694,124,1.0
3450000,0.0,0.7015290908008674,336,0.9004263217822773,91,0.14162431938726297,1292.104,0.934065934065934,6.903307692307694,124,1.0
3451000,0.0,0.7015768237518296,337,0.9004551782764791,91,0.14158327593959333,1292.104,0.934065934065934,6.903307692307694,124,1.0
3452000,0.0,0.7015942015734871,337,0.900484018050278,91,0.14154225627423098,1292.104,0.934065934065934,6.903307692307694,124,1.0
3453000,0.0,0.7015942015734871,337,0.9005128411182023,91,0.14150126037051122,1292.104,0.934065934065934,6.903307692307694,124,1.0
3454000,0.0,0.7015942015734871,337,0.9005416474947634,91,0.14146028820779324,1292.104,0.934065934065934,6.903307692307694,124,1.0
3455000,0.0,0.7015942015734871,337,0.9005704371944561,91,0.14141933976546017,1292.104,0.934065934065934,6.903307692307694,124,1.0
3456000,0.0,0.7016488568434515,337,0.9005992102317582,92,0.14156581956002212,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3457000,0.0,0.7016488568434515,337,0.9006279666211309,92,0.1418141663162314,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3458000,0.0,0.7016795484972596,337,0.9005257326448279,92,0.1420623694195553,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3459000,0.0,0.7016795484972596,337,0.9004867419951958,92,0.14231042899459898,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3460000,0.0,0.7016795484972596,337,0.9005155059573184,92,0.1423432739570133,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3461000,0.0,0.7016795484972596,337,0.9005442532959991,92,0.14230214135702035,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3462000,0.0,0.7016795484972596,337,0.9005729840256441,92,0.14226103252214078,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3463000,0.0,0.7016795484972596,337,0.9006016981606435,92,0.14221994743178445,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3464000,0.0,0.7017616565834482,338,0.9006303957153705,92,0.14217888606538498,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3465000,0.0,0.7017616565834482,338,0.9006590767041818,92,0.14213784840239974,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3466000,0.0,0.7017898115494111,338,0.9006877411414174,92,0.14209683442230983,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3467000,0.0,0.7017898115494111,338,0.9007163890414008,92,0.14205584410462,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3468000,0.0,0.7017898115494111,338,0.9007450204184392,92,0.14201487742885865,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3469000,0.0,0.7018366263629809,338,0.900773635286823,92,0.14197393437457784,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3470000,0.0,0.7018585649156855,338,0.9007811202090581,92,0.1419330149213531,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3471000,0.0,0.7018585649156855,338,0.9007354104445838,92,0.1418921190487836,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3472000,0.0,0.7018585649156855,338,0.9007640033537786,92,0.14185124673649194,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3473000,0.0,0.7019085269446506,339,0.9007925797954892,92,0.14181039796412423,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3474000,0.0,0.7019300324284815,339,0.9008211397839376,92,0.14176957271135004,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3475000,0.0,0.7019300324284815,339,0.9008496833333296,92,0.1417287709578623,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3476000,0.0,0.7019300324284815,339,0.9008782104578544,92,0.14168799268337734,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3477000,0.0,0.7019300324284815,339,0.9009067211716852,92,0.1416472378676348,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3478000,0.0,0.7019300324284815,339,0.9009352154889786,92,0.14160650649039766,1289.4031847826088,0.9347826086956521,6.828271739130436,124,1.0
3479000,0.0,0.7019902015324122,339,0.900963693423875,93,0.14175284062213142,1285.9677849462366,0.9354838709677419,6.754849462365592,124,1.0
3480000,0.0,0.7019902015324122,339,0.9009921549904986,93,0.14199949206716608,1285.9677849462366,0.9354838709677419,6.754849462365592,124,1.0
3481000,0.0,0.7020207419927518,339,0.9008951771560313,93,0.14224600178273322,1285.9677849462366,0.9354838709677419,6.754849462365592,124,1.0
3482000,0.0,0.7020207419927518,339,0.9008355953074574,93,0.14249236989095745,1285.9677849462366,0.9354838709677419,6.754849462365592,124,1.0
3483000,0.0,0.7020207419927518,339,0.9008640691387098,93,0.1427385965138231,1285.9677849462366,0.9354838709677419,6.754849462365592,124,1.0
3484000,0.0,0.7020207419927518,339,0.9008925266228397,93,0.1429846817731744,1285.9677849462366,0.9354838709677419,6.754849462365592,124,1.0
3485000,0.0,0.7020207419927518,339,0.9009209677739207,93,0.14294896772943996,1285.9677849462366,0.9354838709677419,6.754849462365592,124,1.0
3486000,0.0,0.7020922007233359,340,0.9009493926060103,93,0.1429079563773876,1285.9677849462366,0.9354838709677419,6.754849462365592,124,1.0
3487000,0.0,0.7021012187840444,340,0.9009778011331495,93,0.14286696855049422,1285.9677849462366,0.9354838709677419,6.754849462365592,124,1.0
3488000,0.0,0.7021012187840444,340,0.9010061933693636,93,0.1428260042285237,1285.9677849462366,0.9354838709677419,6.754849462365592,124,1.0
3489000,0.0,0.7021012187840444,340,0.9010345693286617,93,0.14278506339126312,1285.9677849462366,0.9354838709677419,6.754849462365592,124,1.0
3490000,0.0,0.702119163809588,340,0.9010629290250367,93,0.14274414601852267,1285.9677849462366,0.9354838709677419,6.754849462365592,125,1.0
3491000,0.0,0.7021299834779781,340,0.9008101022780243,93,0.14270325209013573,1285.9677849462366,0.9354838709677419,6.754849462365592,125,1.0
3492000,0.0,0.7021299834779781,340,0.9007476941424456,93,0.1426623815859588,1285.9677849462366,0.9354838709677419,6.754849462365592,125,1.0
3493000,0.0,0.7021594095712911,341,0.9007761116161714,93,0.14262153448587137,1285.9677849462366,0.9354838709677419,6.754849462365592,125,1.0
3494000,0.0,0.7021659602575316,341,0.9008045128218286,93,0.14258071076977602,1285.9677849462366,0.9354838709677419,6.754849462365592,125,1.0
3495000,0.0,0.7021659602575316,341,0.9008328977733825,93,0.14253991041759836,1285.9677849462366,0.9354838709677419,6.754849462365592,125,1.0
3496000,0.0,0.7021659602575316,341,0.9008612664847825,93,0.1424991334092869,1285.9677849462366,0.9354838709677419,6.754849462365592,125,1.0
3497000,0.0,0.702195355756094,341,0.9008896189699621,94,0.1425100296856668,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3498000,0.0,0.702195355756094,341,0.9009179552428389,94,0.14275519527687144,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3499000,0.0,0.7022120232756401,341,0.9009410373835386,94,0.14300022071719595,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3500000,0.0,0.7022120232756401,341,0.900886129519613,94,0.14324510612678354,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3501000,0.0,0.7022120232756401,341,0.9009144425055702,94,0.14348985162564015,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3502000,0.0,0.7022120232756401,341,0.9009427393203044,94,0.14360015122837025,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3503000,0.0,0.7022120232756401,341,0.9009710199776664,94,0.14355915301214564,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3504000,0.0,0.7022120232756401,341,0.9009992844914907,94,0.14351817819943374,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3505000,0.0,0.7022573604997697,342,0.9010275328755964,94,0.1434772267702007,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3506000,0.0,0.7022573604997697,342,0.9010557651437867,94,0.14343629870443553,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3507000,0.0,0.7022714624931768,342,0.901083981309849,94,0.14339539398215007,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3508000,0.0,0.7022714624931768,342,0.901112181387555,94,0.14335451258337895,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3509000,0.0,0.7022714624931768,342,0.9011403653906607,94,0.14331365448817954,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3510000,0.0,0.7022941739207714,342,0.9011685333329065,94,0.14327281967663197,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3511000,0.0,0.7023062211556107,342,0.9010727130778132,94,0.14323200812883907,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3512000,0.0,0.7023062211556107,342,0.9010346083147277,94,0.1431912198249263,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3513000,0.0,0.7023062211556107,342,0.9010627823074612,94,0.1431504547450418,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3514000,0.0,0.7023062211556107,342,0.9010909402633167,94,0.14310971286935623,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3515000,0.0,0.7023609790630982,343,0.9011190821959829,94,0.14306899417806293,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3516000,0.0,0.7023704393239477,343,0.9011472081191327,94,0.1430282986513777,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3517000,0.0,0.7023704393239477,343,0.9011753180464237,94,0.14298762626953884,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3518000,0.0,0.7023704393239477,343,0.9012034119914977,94,0.14294697701280717,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3519000,0.0,0.7023969576839241,343,0.9011902615205863,94,0.14290635086146591,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3520000,0.0,0.7023969576839241,343,0.9011236758306891,94,0.1428657477958207,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3521000,0.0,0.7023969576839241,343,0.9011517605048573,94,0.14282516779619955,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3522000,0.0,0.7023969576839241,343,0.9011798292293034,94,0.14278461084295282,1286.1482021276597,0.9361702127659574,6.682989361702129,125,1.0
3523000,0.0,0.7024433532056119,344,0.9012078820176105,94,0.14274407691645322,1286.1482021276597,0.9361702127659574,6.682989361702129,126,1.0
3524000,0.0,0.7024558017051695,344,0.9012359188833465,94,0.14270356599709566,1286.1482021276597,0.9361702127659574,6.682989361702129,126,1.0
3525000,0.0,0.7024558017051695,344,0.901263939840064,94,0.14266307806529735,1286.1482021276597,0.9361702127659574,6.682989361702129,126,1.0
3526000,0.0,0.7024558017051695,344,0.9012919449013,94,0.14262261310149774,1286.1482021276597,0.9361702127659574,6.682989361702129,126,1.0
3527000,0.0,0.7024558017051695,344,0.9013199340805763,94,0.1425821710861584,1286.1482021276597,0.9361702127659574,6.682989361702129,126,1.0
3528000,0.0,0.7024558017051695,344,0.9013479073913991,94,0.14254175199976313,1286.1482021276597,0.9361702127659574,6.682989361702129,126,1.0
3529000,0.0,0.7024558017051695,344,0.9013758648472597,94,0.14250135582281778,1286.1482021276597,0.9361702127659574,6.682989361702129,126,1.0
3530000,0.0,0.702497287073101,344,0.9014038064616339,95,0.14262784459323385,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3531000,0.0,0.702497287073101,344,0.9014317322479821,95,0.14287068528475827,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3532000,0.0,0.7025110675933003,344,0.9012432260753828,95,0.14311338845163182,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3533000,0.0,0.7025110675933003,344,0.9012055144128881,95,0.14335595421064512,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3534000,0.0,0.7025110675933003,344,0.9012334726061445,95,0.143582361657822,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3535000,0.0,0.7025110675933003,344,0.9012614149799061,95,0.14354173964663713,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3536000,0.0,0.7025110675933003,344,0.9012893415475957,95,0.1435011406143342,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3537000,0.0,0.7025110675933003,344,0.9013172523226209,95,0.1434605645414208,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3538000,0.0,0.7025110675933003,344,0.9013451473183743,95,0.14342001140842664,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3539000,0.0,0.7025644227403928,345,0.9013730265482333,95,0.14337948119590338,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3540000,0.0,0.7025644227403928,345,0.9014008900255599,95,0.14333897388442465,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3541000,0.0,0.7025797461370329,345,0.9014287377637015,95,0.14329848945458606,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3542000,0.0,0.7025797461370329,345,0.9014565697759901,95,0.14325802788700515,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3543000,0.0,0.7025970494140983,345,0.9014843860757428,95,0.14321758916232127,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3544000,0.0,0.7025970494140983,345,0.9015121866762614,95,0.14317717326119572,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3545000,0.0,0.7026220407714993,345,0.9014078926198551,95,0.14313678016431156,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3546000,0.0,0.7026220407714993,345,0.9013505259424285,95,0.14309640985237362,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3547000,0.0,0.7026220407714993,345,0.9013783407699849,95,0.1430560623061086,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3548000,0.0,0.7026220407714993,345,0.9014061399168383,95,0.14301573750626478,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3549000,0.0,0.7026766225469346,346,0.901433923396245,95,0.1429754354336123,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3550000,0.0,0.7026766225469346,346,0.9014616912214464,95,0.14293515606894283,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3551000,0.0,0.7026907665427092,346,0.9014894434056689,95,0.1428948993930698,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3552000,0.0,0.7026907665427092,346,0.9015171799621243,95,0.14285466538682814,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3553000,0.0,0.7026907665427092,346,0.9015449009040092,95,0.14281445403107443,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3554000,0.0,0.7026907665427092,346,0.9015726062445053,95,0.14277426530668677,1286.0768210526317,0.9368421052631578,6.612642105263159,126,1.0
3555000,0.0,0.7027204176966312,346,0.9016002959967798,96,0.14287573273817122,1285.6973645833334,0.9374999999999999,6.543760416666668,126,1.0
3556000,0.0,0.7027204176966312,346,0.9016279701739849,96,0.14311679625730775,1285.6973645833334,0.9374999999999999,6.543760416666668,126,1.0
3557000,0.0,0.7027346947231822,346,0.9014915654695079,96,0.14335772421784826,1285.6973645833334,0.9374999999999999,6.543760416666668,126,1.0
3558000,0.0,0.7027346947231822,346,0.9014528848394988,96,0.14359851673410473,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3559000,0.0,0.7027485439584372,347,0.9014805771102549,96,0.1438391739202607,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3560000,0.0,0.7027485439584372,347,0.9015082538220283,96,0.14398882181874909,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3561000,0.0,0.7027485439584372,347,0.9015359149879281,96,0.1439483822804688,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3562000,0.0,0.7027485439584372,347,0.9015635606210488,96,0.14390796545085535,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3563000,0.0,0.7027485439584372,347,0.90159119073447,96,0.14386757131078617,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3564000,0.0,0.702756139637455,347,0.9016188053412567,96,0.14382719984116016,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3565000,0.0,0.7027646114515361,347,0.9015388286928872,96,0.14378685102289762,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3566000,0.0,0.7027646114515361,347,0.9014751486367176,96,0.1437465248369403,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3567000,0.0,0.7027646114515361,347,0.9015027725514746,96,0.14370622126425128,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3568000,0.0,0.7027849015494432,348,0.9015303809804578,96,0.143665940285815,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3569000,0.0,0.7027849015494432,348,0.9015579739366855,96,0.14362568188263725,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3570000,0.0,0.7027849015494432,348,0.9015855514331612,96,0.14358544603574502,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
3571000,0.0,0.7027849015494432,348,0.901613113482874,96,0.14354523272618666,1285.6973645833334,0.9374999999999999,6.543760416666668,127,1.0
